-0.33924	-0.001149	-0.15129	-0.027504	-0.12586	-0.18815	-0.48555	0.042816	0.024491	-0.062981	0.054134	0.067395	0.027075	-0.14795	0.31305	-0.31058	-0.13049	-0.19411	-0.022697	0.33802	-0.55697	-0.22877	-0.060997	-0.096395	0.005379	-0.063983	-0.001319	-0.12116	-0.012911	-0.11985	-0.071299	-0.052787	0.046609	-0.02662	0.026761	0.10755	-0.076621	0.42607	0.01756	0.060048	-0.098851	0.081224	0.15152	0.17654	0.009735	0.116	-0.04151	-0.1197	-0.32631	-0.038178	0.075745	0.017469	-0.030207	-0.13046	-0.053293	0.044964	0.056094	-0.015039	-0.57935	0.007088	0.085306	-0.27079	-0.28	-0.13816	0.12462	-0.045053	0.017908	-0.054436	-0.10939	0.030299	-0.058535	-0.33759	-0.11699	0.013699	-0.48302	-0.24743	0.015726	0.045047	-0.010444	0.015213	-0.009073	-0.053006	0.58162	0.15242	-0.050906	-0.000301	0.19027	0.1398	-0.055156	0.089621	0.29625	-0.36063	0.020481	-0.44425	-0.1454	-0.082664	-0.041037	-0.003089	-0.36261	0.085044	-0.003105	0.076278	-0.086853	0.075085	-0.063468	-0.052743	-0.088138	-0.075555	0.40428	0.19344	0.023159	0.24424	0.015948	0.070865	-0.14839	-0.24624	-0.094525	-0.052052	-0.032963	0.068631	0.17727	0.00939	-0.11654	0.020822	0.68285	0.15449	0.076392	-0.14667	0.005517	-0.12442	0.044211	-0.013746	-0.057277	0.21502	-0.11138	-0.026557	-0.10554	-0.066715	-0.092241	0.018029	0.48146	-0.086199	-0.00587	0.041077	-0.55419	0.099671	0.099115	0.16772	-0.066197	-0.013221	0.001747	0.37586	-0.166	-0.12305	0.009537	-0.013668	-0.11673	-0.14345	0.2379	-0.49356	-0.036903	0.12951	-0.006056	0.19151	0.07774	0.21778	-0.084082	0.23215	0.10895	0.18843	0.009739	0.066678	0.014219	0.48764	0.22057	-0.1959	-0.17798	0.2087	-0.17832	-0.02626	0.06408	0.030574	-0.032294	-0.078885	-0.063614	0.31813	0.1291	0.16213	-0.37911	0.01925	0.009143	-0.054478	0.18223	-0.47069	-0.087735	-0.059908	0.38947	0.005597	-0.072957	0.16291	-0.65291	0.071627	0.038915	-0.049951	-0.003624	-0.31859	0.005157	0.22958	-0.050158	-0.16311	0.030796	0.17374	-0.03233	-0.15551	0.062371	-0.31292	-0.041486	0.070826	-0.13032	0.01058	-0.2294	0.14147	0.34611	0.20722	-0.024937	0.13928	-0.10683	0.15103	-0.004933	0.4315	0.151	-0.052908	0.048624	-0.088295	-0.063362	-0.002782	-0.047038	0.029992	-0.0844	-0.08399	-0.00263	0.12268	-0.10636	-0.080257	0.11966	-0.21666	0.073876	0.007426	-0.17527	0.008403	-0.13235	-0.05266	0.14623	0.13917	-0.51879	0.19805	-0.061942	0.06994	-0.032852	0.14651	0.036057	0.082453	0.086498	-0.31483	-0.026596	-0.051289	-0.062175	-0.23845	-1.0916	-0.009809	-0.028606	-0.072372	-0.022679	-0.029048	0.035961	-0.55536	-0.029156	0.056666	-0.56394	-0.037696	0.066877	-0.022901	0.022154	-0.11179	-0.055803	0.41297	-0.14632	0.00322	0.01545	0.34593	-0.48804	-0.14726	-0.33487	-0.21363	0.039852	0.060952	-0.089267	0.086976	0.084048	0.096181	-0.031235	-0.087894	-0.7278	0.04521	-0.041316	-0.033263	0.13226	-0.1498	-0.021905	0.040483	0.22825	-0.013326	-0.22437	0.23364	-0.22262	-0.22586	0.046328	0.11304	0.042954	-0.056521	0.10166	-0.19311	-0.17951	-0.073857	-0.21901	0.14268	-0.01482	0.15414	0.01927	0.22689	0.015042	-0.21105	0.2356	-0.052408	-0.006025	0.15143	0.12995	-0.003306	-0.2178	0.32371	0.00084	-0.7196	-0.40033	-0.21511	-0.18551	-0.21298	-0.31472	0.1466	-0.061278	-0.13942	0.27032	-0.053787	0.094411	-0.034064	-0.004292	0.025932	0.01638	0.10349	0.082315	-0.10963	-0.15782	0.051491	-0.50848	0.06495	-0.19988	-0.07534	-0.14663	0.030492	0.034221	0.086255	0.067411	-0.003337	0.29916	-0.26164	-0.060037	0.039484	0.006167	-0.084624	-0.23003	-0.01255	-0.29321	-0.13139	-0.12328	0.085736	-0.29368	0.02014	-0.3917	0.18355	-0.59511	0.071793	-0.074564	-0.051225	0.59581	-0.10628	0.11667	0.22548	-0.24616	0.016741	0.092265	-0.059302	0.18288	-0.07151	-0.07939	0.005952	-0.85683	-0.36667	-0.36127	-0.13172	-0.3144	-0.072006	-0.016006	-0.027036	0.13188	-0.15513	-0.004105	0.13316	0.12274	0.022975	0.013482	0.021271	0.070749	-0.172	0.036675	0.12545	-0.29098	-0.014042	0.12237	0.083904	-0.50221	-0.12716	0.11399	0.062659	-0.029666	0.004372	-0.14901	-0.005248	-0.28718	0.12011	0.097856	0.15881	0.10581	-0.062083	0.08872	0.002897	-0.45575	0.08193	-0.16652	0.068591	0.020589	0.096801	-0.17766	-0.025315	-0.27477	-0.053371	-0.013174	-0.15264	-0.035868	-0.058909	0.39126	-0.047026	0.00666	0.23196	-0.057402	-0.091339	0.090366	0.017467	-0.11046	-0.2238	-0.038857	-0.037882	0.22723	0.12962	0.07003	-0.20565	-0.055957	-0.035939	0.19279	-0.31333	-0.000849	0.1365	0.15117	0.090505	0.15238	-0.018959	0.004892	-0.30152	-0.04021	0.29037	0.036422	-0.12038	0.081314	-0.10061	0.13164	-0.078116	-0.071244	-0.22818	0.17083	-0.044848	0.03925	-0.16095	-0.094536	-0.11197	-0.075671	0.086015	0.28104	0.12409	0.16141	-0.20327	-0.1319	0.07953	-0.046101	-0.027522	0.1951	0.036586	-0.14662	0.002682	-0.053525	0.2814	0.13367	0.027171	0.10545	-0.060079	0.30998	0.00473	-0.10858	-0.15498	-0.089896	0.099735	0.064687	0.07809	0.18526	0.12714	0.17495	0.041139	-0.02771	0.413	-0.567	-0.2257	0.15263	-0.097897	0.21428	-0.28314	-0.062848	0.045747	0.18538	0.17863	0.029618	0.095781	0.031436	-0.015362	0.39601	0.05803	0.076026	0.062236	0.036092	-0.19894	0.030837	-0.062329	0.006595	-0.17794	-0.1622	0.20325	0.024662	0.12535	0.073	-0.50775	0.05317	-0.072934	-0.049766	-0.1021	0.04904	-0.036457	-0.049339	0.037335	0.027556	0.2717	0.46112	0.17027	0.019767	0.095751	-0.079652	0.006053	-0.1115	0.089698	0.104	0.068345	-0.24285	0.51943	0.26349	-0.13011	-0.18221	-0.89322	0.1635	-0.009118	-0.26416	0.066525	0.017583	0.096589	0.16606	-0.041321	-0.20647	0.08633	0.032437	0.11056	-0.28511	-0.11557	-0.06658	0.007458	0.11129	0.074325	-0.057983	0.060718	0.01301	-0.007905	-0.20824	0.10173	0.1154	-0.18389	0.21454	0.21091	-0.17475	-0.31331	0.1448	-0.11037	-0.039774	-0.26943	0.13172	0.05279	-0.002658	0.025116	0.047867	0.065983	0.092912	-0.17722	-0.021105	0.045917	0.29983	0.002747	0.095978	-0.047111	-0.045074	0.45822	-0.29784	0.007329	-0.13362	0.053731	0.085783	0.35841	-0.015018	0.099988	-0.059308	0.087101	0.10725	0.41407	-0.3468	-0.077431	0.027231	-0.16917	-0.16352	-0.16727	-0.035459	-0.032739	-0.078093	-0.14283	0.1121	-0.038425	-0.023635	-0.014498	0.056039	0.067667	0.12317	-0.036361	0.12108	0.034194	0.072524	0.31397	-0.16487	-0.053065	-0.060375	-0.052717	0.20494	0.16228	-0.1911	0.16938	0.050573	-0.13945	0.02303	0.10268	0.19363	-0.11321	-0.016529	-0.0719	-0.10307	0.065402	-0.13003	-0.094331	-0.28468	0.091098	-0.14719	0.094918	-0.009841	0.23296	0.12895	0.060263	0.37183	0.16634	-0.31454	0.16012	-0.32058	-0.13213	0.072462	0.36551	-0.02234	0.1322	-0.25616	-0.05506	0.18586	0.094939	-0.073627	0.044175	0.21368	0.076933	-0.017577	-0.31026	0.042241	0.01927	0.10942	0.039486	0.1718	0.024448	0.045162	0.14289	-0.20967	0.20758	-0.026198	-0.10836	-0.029134	0.057456	-0.13608	0.005485	-0.12954	-0.11129	-0.022274	-0.091158	0.029748	0.055372	-0.76934	-0.13403	0.20808	-0.097717	0.089181	-0.21113	0.18886	-0.002334	0.1048	-0.018951	-0.027597	-0.48821	0.14618	0.14022	0.13814	-0.12598	-0.07783	0.25805	-0.078178	-0.30771	-0.027509	-0.043567	-0.038796	-0.079162	0.13029	0.12298	-0.20221	0.12235	-0.004148	-0.14543	0.078769	-0.02238	0.023887	0.046528	-0.005474	0.089717	-0.002136	0.04153	0.087351	0.034047	0.13516	0.16129	-0.05513	0.18165	0.080653	0.043598	-0.069879	-0.115	-0.07902	0.3158	0.05797	0.36578	0.018723	0.020288	-0.037678	0.29374	-0.22895	-0.000607	-0.24941	-0.11562	0.27906	0.02208	-0.15796	0.14165	0.051904	-0.039052	-0.001598	0.050576	0.16184	0.11072	-0.092147	-0.11936	-0.09042	-0.082298	0.11456	-0.013389	-0.33673	-0.058973	0.22039	0.15989	-0.030495	-0.19132	-0.051724	0.25062	0.090079	-0.008987	-0.63842	0.13692	-0.010859	-0.17986	-2.7e-05	0.12212	-0.15752	-0.20129	0.088438	-0.13678	0.14649	0.056515	0.10342	-0.67995	0.41786	0.27254	0.11546	0.32335	-0.31478	-0.02759	0.094303	-0.53742	0.022401	-0.066761	0.038565	0.036516	0.10824	-0.048446	0.27064	0.18781	-0.29286	-0.30951	-0.22126	0.014432	0.03461	-0.33803	-0.4076	-0.40661	-0.089299	0.14879	0.052797	0.004121	-0.22011	-0.04365	0.084061	-0.090916	0.022245	-0.6381	0.21734	0.057492	0.25629	-0.061507	0.098469	0.092966	0.18871	0.046564	-0.034607	-0.47871	0.066643	-0.13403	-0.089492	-0.037499	-0.062011	0.35463	0.0892	-0.10816	0.14058	-0.097341	0.59125	0.037376	-0.42068	0.10812	-0.080464	0.057069	0.35529	-0.061496	0.046631	-0.094205	0.053359	0.089796	0.13807	0.038213	0.032341	-0.2793	-0.037429	-0.017538	-0.25927	-0.021589	0.29419	0.2946	-0.036673	0.096239	-0.049822	-0.04294	0.22076	0.014594	-0.045479	0.18852	0.032491	-0.1253	-0.39721	0.1327	0.19402	-0.1407	0.16959	0.021615	0.13777	-0.001408	0.010864	0.066331	-0.4194
-0.20679	0.046561	0.067129	0.058357	0.20181	0.18801	-0.23816	0.24979	-0.011113	0.054234	0.0164	-0.041444	-0.67934	0.20177	0.25588	-0.1603	-0.006579	-0.013672	0.020057	0.0853	-0.092395	-0.11873	0.19894	-0.024937	-0.054762	0.055972	-0.035714	0.15512	-0.041773	0.022502	0.092349	0.019849	0.028654	0.19159	-0.11724	0.12675	-0.054113	-0.44822	-0.056833	-0.038529	0.092427	-0.55327	-0.21807	-0.05721	0.010478	0.074099	0.035213	0.029723	0.46282	-0.013468	-0.065624	0.042686	0.07359	0.056573	0.059896	-0.10154	-0.13602	0.28949	0.55677	0.056204	0.014538	0.075503	-0.008799	-0.085627	-0.072894	-0.087543	0.071208	0.094997	-0.048492	-0.037967	0.12671	0.10634	0.32584	-0.002125	0.11481	-0.030806	-0.17425	-0.10782	0.11844	-0.032492	0.033141	-0.15587	-0.19254	0.048861	0.1865	-0.011866	-0.3426	0.061747	0.10613	0.097784	-0.033949	0.002961	-0.074464	0.36815	-0.27717	0.058966	-0.1104	0.17481	-0.12993	-0.064454	-0.094429	-0.087017	0.034451	-0.007075	0.034939	0.034501	0.12551	0.043144	-0.077489	-0.065814	-0.07558	-0.053151	0.13428	-0.007071	0.29517	-0.11024	-0.10991	0.13372	-0.17781	-0.001626	0.054145	0.27997	0.31171	0.07786	-0.57736	0.10831	0.054185	0.083609	0.032011	-0.20177	0.10467	0.079346	0.041639	-0.012752	0.06781	0.072132	0.015515	0.019172	0.1089	0.01482	0.15851	0.084104	-0.003042	-0.14453	-0.16178	0.11076	0.000333	0.046366	-0.005024	-0.00851	0.16931	-0.1965	0.13919	0.10505	0.049214	0.056877	-0.23318	0.050039	0.065915	0.19465	0.042275	0.073864	-0.046163	0.12712	0.13108	0.068399	0.14769	-0.013475	0.091019	-0.024472	-0.010073	-0.011954	0.12182	-0.62765	-0.06957	-0.005244	0.14649	-0.195	0.055662	0.087851	-0.47528	-0.079367	-0.056264	0.14474	0.10188	-0.14168	-0.041484	-0.19632	-0.20938	-0.083487	0.019464	0.027445	0.096974	-0.31463	-0.049658	-0.009147	0.04128	-0.04675	0.20221	-0.084619	0.308	-0.056687	-0.013264	0.19123	-0.007686	-0.2307	-0.10358	-0.027557	0.064023	-0.029839	-0.039782	-0.053396	0.1612	0.1341	-0.077351	-0.11186	-0.35939	0.11172	0.36322	-0.039938	0.003752	-0.28482	-0.3117	-0.55633	-0.10716	-0.049555	0.051279	0.082356	0.077564	-0.42446	0.048361	0.10259	-0.030496	0.10861	0.10042	0.16084	0.046105	-0.012009	0.091567	0.056379	-0.018582	0.026086	0.2179	-0.10883	-0.047525	0.13399	0.005599	0.14494	0.089123	0.4308	-0.094962	0.056388	-0.12969	-0.13246	0.003584	-0.14273	0.085189	-0.057463	0.057583	0.001968	0.045611	0.069011	0.019241	0.18476	-0.12369	-0.001965	0.24748	-0.13144	0.75141	-0.059362	-0.068508	0.045164	0.019556	0.15497	0.051733	-0.15162	-0.007088	-0.001243	0.094874	-0.27295	-0.07961	0.048298	-0.005954	0.06579	-0.087989	-0.42333	-0.16846	0.070404	-0.031849	-0.12337	0.037379	0.050188	0.069197	-0.12179	0.15718	0.27417	0.1216	-0.042051	0.089785	0.093538	-0.024117	0.08786	-0.13672	-0.021451	0.11037	0.000876	0.057594	0.17053	-0.046126	0.002416	-0.46607	-0.080875	0.10919	-0.18337	0.054322	0.18403	0.026199	-0.13327	0.033134	-0.10116	0.044278	0.1535	0.042993	-0.078071	0.12259	-0.17153	0.049086	-0.14937	0.066288	-0.11308	0.13276	-0.013159	-0.11442	0.099528	-0.005465	-0.2781	-0.11829	0.33611	0.29376	-0.40639	0.050665	0.364	0.042911	0.18629	-0.024908	-0.2013	0.10571	-0.002074	0.090846	0.091443	-0.030988	0.045267	0.051579	0.34691	0.027733	0.10302	-0.13123	0.057469	-0.010249	0.22146	0.057248	0.088984	-0.60152	0.068805	0.23043	0.16549	0.12022	-0.087601	-0.034619	0.19647	-0.093853	0.055603	-0.32502	0.17295	-0.008362	0.043563	-0.093754	-0.11759	0.017793	-0.15474	0.031845	0.01044	0.097966	-0.015775	0.1949	0.018406	0.2888	-0.047561	-0.12148	-0.063048	0.19867	0.10566	-0.40997	-0.27442	0.040729	-0.044524	0.077014	-0.26105	-0.025429	0.094209	0.23216	-0.16942	-0.17597	-0.11019	-0.84918	-0.26364	-0.1219	-0.033264	0.17919	0.094444	0.039607	-0.047577	0.010814	0.10148	-0.054209	-0.60461	-0.3291	-0.009696	0.028309	0.12343	0.0688	0.26142	0.019282	0.063083	0.12799	0.057616	0.022254	-0.037162	-0.20345	0.071516	-0.049838	0.076543	0.08331	0.090323	0.054616	-0.038198	0.021977	-0.013401	-0.003516	-0.066369	-0.027653	0.10669	-0.08987	0.073541	0.14511	0.047299	0.044908	-0.025811	0.10408	-0.19549	-0.12402	-0.42893	-0.13211	-0.20228	0.02833	-0.013425	-0.16862	-0.06189	-0.34692	0.080847	0.019045	-0.046725	0.11539	-0.017303	-0.08332	0.31861	0.002636	0.004273	0.090954	0.070124	0.12438	0.20636	-0.053279	-0.028535	-0.007497	-0.038467	0.003114	0.14884	-0.022704	0.17536	0.030019	-0.000178	-0.07254	-0.084604	0.12024	0.021971	-0.25919	-0.069207	0.16394	0.14454	0.13806	-0.048808	0.21152	0.034431	-0.29677	-0.069943	-0.15345	0.33536	-0.17824	-0.025799	0.067796	-0.030237	0.52276	-0.10261	-0.1789	-0.13755	-0.067802	0.17269	0.087593	-0.038872	-4.2e-05	0.011938	0.016238	-0.18009	0.0061	0.024722	0.032269	-0.065524	0.19158	-0.027014	-0.01807	0.035378	0.000602	0.28614	0.076518	0.043022	-0.058425	0.11517	-0.077902	0.054005	0.000762	-0.43558	-0.37446	-0.046358	0.1921	-0.10889	0.34932	-0.045778	0.040753	0.084876	-0.074366	0.070255	0.11231	-0.00432	-0.17528	0.041822	0.059934	-0.072004	-0.015418	0.098477	0.43104	-0.071648	0.005864	-0.047799	0.043598	0.084472	-0.06452	0.10549	0.12197	-0.009656	0.10497	0.12979	0.032838	0.006179	0.051166	0.16682	-0.000814	-0.077914	0.056875	0.068982	0.068374	0.007539	0.00897	-4.9e-05	-0.003473	-0.073797	-0.17203	-0.10701	-0.053584	0.1337	0.062142	0.099526	0.047871	-0.018143	0.046414	0.16924	0.006263	0.12551	-0.23996	0.14405	0.092105	-0.21574	-0.18046	0.040875	0.23464	-0.020658	-0.11572	-0.015204	-0.15662	0.009038	0.38222	-0.061964	-0.074625	0.031283	-0.026121	-0.073857	0.006038	-0.032034	0.042473	0.167	0.015145	-0.022311	-0.032774	-0.09079	0.16678	0.00279	0.17934	-0.057744	-0.11784	-0.086343	-0.16951	-0.30555	-0.036108	-0.005338	-0.009136	0.076476	-0.14885	0.14158	-0.086041	-0.12486	-0.048623	-0.15612	-0.077993	0.009632	0.036756	0.10796	-0.09264	-0.029543	0.090428	0.035609	0.093675	-0.18989	0.079348	0.06866	0.25297	0.049752	-0.072696	-0.36577	-0.01437	0.000834	0.12224	0.026633	-0.2914	-0.28617	0.33432	0.034409	-0.056346	0.005222	0.012586	-0.26215	-0.070975	-0.023451	0.17237	0.28637	0.012227	0.012112	0.14162	0.045513	0.18917	-0.031309	-0.14523	0.13336	0.040474	0.01009	0.064893	-0.2876	0.11285	-0.014693	0.14585	-0.013531	-0.088452	-0.52224	-0.095338	0.000413	0.024524	0.049558	0.012588	-0.042178	0.016113	-0.15998	0.060035	0.060451	-0.016695	-0.028364	0.10621	0.15454	-0.098983	-0.16406	0.17333	0.009327	0.037383	0.061111	0.054044	0.19086	-0.024538	0.037044	0.13593	-0.15631	-0.12353	0.064669	0.087884	-0.019223	-0.02252	-0.030748	-0.32128	-0.043851	0.030098	-0.13672	-0.081643	-0.001419	-0.27272	0.065518	0.049323	-0.17248	0.022763	0.084486	-0.54324	0.021583	-0.011067	-0.006438	0.16625	0.01757	0.18518	0.032235	0.059909	0.062534	0.15033	-0.13123	0.022779	0.030257	-0.063681	0.038152	0.093939	0.033048	0.034889	-0.083004	-0.046771	-0.055626	-0.2805	-0.018601	-0.041372	0.11223	-0.09811	0.014523	0.04359	-0.069416	-0.011323	0.054747	-0.062232	0.015315	-0.034835	0.04179	0.16634	-0.20406	0.11794	0.12929	0.042136	-0.043501	0.044182	0.068755	-0.21255	0.077358	0.28992	0.032882	0.11196	-0.11392	0.034368	0.13289	-0.028693	0.020822	0.14933	-0.23399	0.041566	0.082673	0.006874	-0.30265	-0.13531	-0.076131	0.090164	-0.21416	0.042923	-0.075817	-0.008897	0.071771	0.17328	-0.56073	-0.022013	-0.16283	0.074136	0.011253	-0.042839	0.013374	0.23365	-0.24878	0.88558	-0.026341	0.075916	-0.026987	0.089703	0.00586	0.096376	-0.064628	0.121	0.007593	-0.6381	-0.007428	0.020679	0.044456	0.011636	0.031041	-0.11272	-0.028273	-0.042525	0.03045	-0.17156	0.009248	0.005445	-0.083845	0.10868	0.021838	-0.10952	-0.081024	0.23439	0.028089	0.22523	0.14059	-0.14565	0.006503	-0.077451	0.063934	-0.020838	-0.009139	0.095576	0.065682	-0.11385	0.10142	-0.08452	-0.053491	-0.016854	-0.13758	-0.22074	0.001982	-0.085216	0.22318	-0.069353	0.074894	0.062009	0.019881	0.025092	-0.014297	-0.082921	0.23912	0.066697	-0.11185	0.3369	-0.023769	0.10698	0.66007	0.013791	0.11848	-0.13836	0.12759	-0.041033	0.004559	0.1937	0.045516	-0.092896	-0.071548	0.012151	-0.18087	0.063139	-0.15823	0.38067	0.14961	-0.32149	-0.18545	0.1039	0.035956	-0.24786	0.033649	0.053537	-0.020338	-0.070423	0.20507	0.050671	-0.41518	0.02928	-0.004623	0.023011	-0.07003	-0.2744	0.069378	0.36818	-0.14727	0.032926	0.068718	-0.002024	-0.048055	0.079944	-0.1496	0.043565	0.007869	-0.071496	0.027782	-0.066178	0.095851	0.016466	0.1768	0.17902	-0.021155	-0.17894	-0.15729	0.1003	-0.06564	-0.1037	0.072323	-0.1715	0.088696	-0.036737	-0.046453	-0.006645	0.088771	-0.16829	-0.080463	-0.071977	0.025433	0.052295	0.37682	-0.10295	-0.067528	-0.00497	-0.16143	-0.032496
